45.400263	0.010305	0.000021	0.003863	0.005571	0.003808	-0.002794	-0.501955	-0.912570	-1.414525
45.409965	0.009702	0.000014	0.003814	-0.036851	0.003716	-0.028972	-0.221014	1.250551	1.029537
45.419970	0.010004	0.000015	0.003537	-0.000208	0.003482	-0.007031	-0.468192	-0.611414	-1.079606
45.430176	0.010206	0.000021	0.003453	-0.032806	0.003360	-0.027208	-0.251967	0.749964	0.497997
45.439975	0.009798	0.000017	0.003175	-0.013726	0.003118	-0.015914	-0.376423	0.876353	0.499931
45.449984	0.010010	0.000019	0.003086	0.005549	0.002988	-0.004492	-0.517841	-0.256577	-0.774418
45.459925	0.009941	0.000026	0.003086	-0.016806	0.002908	-0.018395	-0.378541	-0.162003	-0.540543
45.470046	0.010121	0.000021	0.002880	-0.031599	0.002701	-0.027683	-0.274142	1.140479	0.866336
45.480011	0.009965	0.000017	0.002642	-0.000395	0.002470	-0.008963	-0.484771	1.336501	0.851730
45.489895	0.009883	0.000028	0.002713	0.027643	0.002426	0.007832	-0.699352	-1.161235	-1.860588
45.500144	0.010250	0.000021	0.002844	-0.030995	0.002414	-0.028122	-0.319701	-1.068955	-1.388656
45.509897	0.009752	0.000029	0.002433	-0.073129	0.002072	-0.054002	-0.007849	-0.846444	-0.854292
45.520009	0.010112	0.000021	0.001637	-0.098447	0.001492	-0.069586	0.221922	-0.075427	0.146494
45.530387	0.010377	0.000022	0.000652	-0.091066	0.000793	-0.065185	0.244270	0.973959	1.218229
45.539958	0.009571	0.000015	-0.000139	-0.049830	0.000216	-0.040103	0.019218	0.527272	0.546490
45.550246	0.010288	0.000022	-0.000592	-0.029597	-0.000159	-0.027746	-0.086965	-0.888840	-0.975805
45.559941	0.009695	0.000014	-0.000957	-0.059062	-0.000477	-0.045589	0.145062	-0.612839	-0.467778
45.570065	0.010125	0.000022	-0.001583	-0.072467	-0.000954	-0.053604	0.289700	-0.680523	-0.390823
45.580140	0.010075	0.000035	-0.002338	-0.083530	-0.001508	-0.060123	0.431653	0.510949	0.942601
45.589984	0.009844	0.000016	-0.003088	-0.051311	-0.002057	-0.040238	0.276284	-1.086476	-0.810193
45.600317	0.010332	0.000022	-0.003675	-0.076780	-0.002504	-0.055382	0.509182	0.198328	0.707510
45.609950	0.009633	0.000014	-0.004370	-0.052781	-0.003012	-0.040377	0.410961	0.140952	0.551913
45.619941	0.009992	0.000013	-0.004849	-0.033593	-0.003384	-0.028241	0.330237	0.179552	0.509789
45.630101	0.010160	0.000019	-0.005142	-0.015717	-0.003640	-0.016865	0.244639	0.407322	0.651960
45.640035	0.009934	0.000018	-0.005243	0.006577	-0.003773	-0.002792	0.113093	-0.447503	-0.334410
45.650269	0.010234	0.000022	-0.005201	-0.003440	-0.003815	-0.008368	0.193902	-0.881956	-0.688054
45.659968	0.009699	0.000013	-0.005287	-0.024528	-0.003928	-0.020690	0.361997	2.211150	2.573146
45.670061	0.010093	0.000022	-0.005330	0.056363	-0.004011	0.029047	-0.178709	0.092394	-0.086315
45.680027	0.009966	0.000017	-0.004782	0.050192	-0.003728	0.025774	-0.167294	-0.790078	-0.957371
45.689897	0.009870	0.000028	-0.004368	0.015802	-0.003522	0.005288	0.049335	1.447566	1.496901
45.700181	0.010283	0.000021	-0.004091	0.062084	-0.003397	0.033858	-0.281722	-0.443601	-0.725322
45.709894	0.009714	0.000013	-0.003543	0.035618	-0.003101	0.018114	-0.133558	1.628384	1.494827
45.719999	0.010105	0.000019	-0.003072	0.081559	-0.002849	0.046377	-0.481666	2.035185	1.553519
45.730000	0.010001	0.000018	-0.002133	0.129729	-0.002310	0.075916	-0.887041	-2.690353	-3.577394
45.739899	0.009899	0.000027	-0.001138	0.010722	-0.001734	0.003648	-0.143120	-0.211876	-0.354996
45.750206	0.010307	0.000021	-0.001060	-0.000317	-0.001716	-0.002961	-0.070945	-1.306622	-1.377567
45.759918	0.009712	0.000013	-0.001168	-0.042808	-0.001808	-0.028702	0.234719	-0.564503	-0.329784
45.770055	0.010136	0.000023	-0.001620	-0.051714	-0.002109	-0.033972	0.337982	0.550395	0.888378
45.780269	0.010214	0.000021	-0.002062	-0.020670	-0.002403	-0.014893	0.165575	-1.110286	-0.944712
45.790007	0.009739	0.000020	-0.002339	-0.049604	-0.002594	-0.032275	0.395763	-0.061939	0.333824
45.799991	0.009984	0.000016	-0.002802	-0.037078	-0.002897	-0.024392	0.356155	0.791866	1.148021
45.809945	0.009954	0.000013	-0.003075	0.002025	-0.003080	-0.000307	0.117931	-0.332256	-0.214325
45.820023	0.010077	0.000021	-0.003069	-0.003436	-0.003091	-0.003328	0.165258	1.310087	1.475344
45.830244	0.010222	0.000022	-0.002988	0.042297	-0.003053	0.024793	-0.148040	-0.572223	-0.720263
45.839899	0.009655	0.000028	-0.002634	0.016121	-0.002846	0.009132	0.012651	-1.494359	-1.481708
45.849961	0.010063	0.000017	-0.002590	-0.030797	-0.002826	-0.019158	0.342698	0.129126	0.471824
45.859895	0.009934	0.000042	-0.002855	-0.013784	-0.002991	-0.008535	0.256747	1.310312	1.567059
45.870022	0.010127	0.000020	-0.002871	0.034665	-0.003001	0.021223	-0.067135	0.642131	0.574996
45.880351	0.010329	0.000026	-0.002480	0.050835	-0.002761	0.031317	-0.202444	-0.658116	-0.860561
45.889947	0.009596	0.000015	-0.002053	0.020337	-0.002497	0.012971	-0.019153	0.802569	0.783416
45.900176	0.010229	0.000020	-0.001790	0.043471	-0.002330	0.027229	-0.194308	0.682766	0.488458
45.909920	0.009744	0.000014	-0.001326	0.056746	-0.002040	0.035445	-0.319411	-1.147799	-1.467209
45.920102	0.010182	0.000021	-0.000884	0.006207	-0.001762	0.004795	-0.002417	0.972109	0.969692
45.930244	0.010142	0.000029	-0.000748	0.035653	-0.001668	0.022787	-0.214292	-2.431379	-2.645671
45.939967	0.009723	0.000015	-0.000601	-0.048224	-0.001568	-0.028182	0.357100	-0.320342	0.036758
45.950193	0.010226	0.000022	-0.001079	-0.044967	-0.001847	-0.026105	0.378638	1.634191	2.012829
45.959929	0.009736	0.000027	-0.001359	0.019829	-0.002004	0.013442	-0.041392	-0.673548	-0.714940
45.970062	0.010133	0.000022	-0.001225	-0.003817	-0.001909	-0.000821	0.116405	-0.458954	-0.342549
45.980329	0.010267	0.000021	-0.001287	-0.013154	-0.001931	-0.006376	0.191697	1.131168	1.322865
45.989972	0.009643	0.000016	-0.001318	0.026992	-0.001934	0.018176	-0.078109	0.604769	0.526660
46.000138	0.010166	0.000018	-0.001010	0.041776	-0.001728	0.027277	-0.201315	0.206296	0.004982
46.009926	0.009788	0.000027	-0.000600	0.039552	-0.001461	0.025992	-0.216612	0.000764	-0.215848
46.020053	0.010127	0.000021	-0.000227	0.030151	-0.001214	0.020304	-0.180473	0.331152	0.150679
46.030214	0.010161	0.000022	0.000084	0.032857	-0.001005	0.021950	-0.224073	0.604403	0.380330
46.039987	0.009773	0.000017	0.000435	0.043035	-0.000772	0.028108	-0.323966	0.361126	0.037160
46.050301	0.010314	0.000022	0.000870	0.042164	-0.000488	0.027503	-0.355940	-0.655445	-1.011385
46.059965	0.009665	0.000014	0.001199	0.007701	-0.000270	0.006429	-0.147772	-1.361920	-1.509692
46.070117	0.010152	0.000023	0.001158	-0.039454	-0.000278	-0.022376	0.178948	0.654344	0.833292
46.080216	0.010099	0.000022	0.000836	-0.009526	-0.000457	-0.004259	-0.003670	-0.499785	-0.503455
46.090019	0.009804	0.000020	0.000708	-0.023400	-0.000521	-0.012771	0.101379	1.493565	1.594944
46.100160	0.010141	0.000022	0.000599	0.027067	-0.000572	0.017871	-0.240361	0.550875	0.310514
46.109959	0.009799	0.000015	0.000888	0.035094	-0.000383	0.022676	-0.322120	0.019668	-0.302453
46.120041	0.010082	0.000020	0.001209	0.023210	-0.000174	0.015335	-0.269981	0.196397	-0.073584
46.130035	0.009994	0.000019	0.001431	0.018863	-0.000028	0.012555	-0.262620	-0.780680	-1.043299
46.139927	0.009892	0.000025	0.001529	-0.014808	0.000043	-0.008077	-0.042470	0.032437	-0.010033
46.150220	0.010292	0.000024	0.001386	-0.012556	-0.000036	-0.006848	-0.050630	0.434237	0.383607
46.159899	0.009679	0.000028	0.001298	0.000174	-0.000081	0.000769	-0.135669	1.066095	0.930427
46.169961	0.010062	0.000016	0.001371	0.028655	-0.000030	0.017964	-0.343390	1.970723	1.627333
46.180059	0.010097	0.000019	0.001788	0.080207	0.000228	0.049163	-0.740895	-1.234611	-1.975506
46.189966	0.009907	0.000017	0.002422	0.014187	0.000617	0.008775	-0.344647	1.455530	1.110883
46.200243	0.010278	0.000022	0.002656	0.049466	0.000760	0.029980	-0.617815	0.569469	-0.048347
46.209922	0.009679	0.000027	0.003134	0.046376	0.001049	0.027810	-0.646991	-0.598683	-1.245674
46.220036	0.010114	0.000021	0.003493	0.004108	0.001263	0.001760	-0.396753	-0.797968	-1.194721
46.230203	0.010166	0.000022	0.003443	-0.032229	0.001224	-0.020688	-0.153808	-0.447320	-0.601128
46.240003	0.009800	0.000018	0.003081	-0.048837	0.000992	-0.031101	-0.020442	-0.459754	-0.480196
46.250030	0.010027	0.000017	0.002561	-0.061674	0.000661	-0.039175	0.101499	0.794795	0.896294
46.259900	0.009870	0.000027	0.002025	-0.029699	0.000318	-0.019933	-0.083718	1.787736	1.704018
46.270003	0.010102	0.000021	0.001874	0.026417	0.000207	0.014021	-0.467427	-2.586782	-3.054209
46.280693	0.010691	0.000021	0.001888	-0.073831	0.000194	-0.047160	0.217333	1.152382	1.369715
46.289962	0.009269	0.000013	0.001283	-0.027895	-0.000196	-0.019349	-0.056327	-0.163876	-0.220203
46.299933	0.009970	0.000027	0.000993	-0.032601	-0.000397	-0.022317	-0.004670	1.245724	1.241054
46.309881	0.009948	0.000018	0.000774	0.008141	-0.000555	0.002390	-0.272858	-0.938371	-1.211230
46.320014	0.010134	0.000019	0.000762	-0.029120	-0.000588	-0.020355	-0.018099	-1.403936	-1.422035
46.330082	0.010068	0.000017	0.000357	-0.073563	-0.000861	-0.047439	0.320276	-0.046813	0.273462
46.339949	0.009867	0.000012	-0.000345	-0.062501	-0.001315	-0.040692	0.301500	-0.847243	-0.545743
46.350224	0.010275	0.000022	-0.001022	-0.078568	-0.001754	-0.050382	0.470837	-0.222772	0.248065
46.359924	0.009700	0.000027	-0.001769	-0.068747	-0.002233	-0.044255	0.469429	-0.497205	-0.027776
46.370059	0.010134	0.000022	-0.002457	-0.067922	-0.002676	-0.043528	0.527966	-0.123915	0.404051
46.380072	0.010014	0.000020	-0.003100	-0.053112	-0.003088	-0.034230	0.488396	2.105108	2.593504
46.389987	0.009914	0.000017	-0.003415	0.030718	-0.003298	0.017099	-0.054857	-0.274003	-0.328859
46.400194	0.010207	0.000021	-0.003140	0.016860	-0.003146	0.008985	0.028703	-0.769992	-0.741289
46.409971	0.009777	0.000014	-0.003039	-0.007772	-0.003097	-0.005704	0.200925	0.834636	1.035562
46.420030	0.010059	0.000021	-0.003039	0.023284	-0.003106	0.013488	-0.003794	-0.547663	-0.551458
46.430267	0.010237	0.000022	-0.002858	0.002228	-0.003002	0.000964	0.136851	-0.193587	-0.056736
46.439935	0.009668	0.000027	-0.002845	0.000176	-0.002997	-0.000006	0.159858	0.565156	0.725013
46.450252	0.010317	0.000022	-0.002789	0.021416	-0.002963	0.013194	0.018167	0.437950	0.456116
46.459916	0.009663	0.000013	-0.002549	0.033310	-0.002815	0.020682	-0.074989	-1.352278	-1.427268
46.470117	0.010202	0.000022	-0.002339	-0.013944	-0.002682	-0.007833	0.243394	0.041308	0.284701
46.480030	0.009912	0.000026	-0.002451	-0.002936	-0.002743	-0.000898	0.185552	-1.967489	-1.781937
46.489652	0.009622	0.000017	-0.002618	-0.058846	-0.002836	-0.034664	0.596188	-0.623154	-0.026966
46.499625	0.009973	0.000015	-0.003204	-0.058171	-0.003180	-0.033954	0.652081	0.432784	1.084866
46.509631	0.010006	0.000012	-0.003694	-0.021224	-0.003463	-0.011125	0.450806	1.889907	2.340713
46.519673	0.010043	0.000019	-0.003723	0.052226	-0.003462	0.033926	-0.041040	1.491753	1.450713
46.529839	0.010165	0.000022	-0.003085	0.096990	-0.003051	0.061480	-0.391426	-1.123416	-1.514842
46.539638	0.009800	0.000016	-0.002251	0.045052	-0.002518	0.030121	-0.091430	-0.989506	-1.080936
46.549821	0.010182	0.000022	-0.001893	0.006684	-0.002273	0.006974	0.152994	-0.340915	-0.187921
46.559612	0.009792	0.000013	-0.001848	-0.002038	-0.002216	0.001848	0.217876	1.371042	1.588917
46.569690	0.010077	0.000016	-0.001744	0.047549	-0.002122	0.032191	-0.126011	-2.476735	-2.602746
46.579775	0.010085	0.000018	-0.001488	-0.037908	-0.001933	-0.019648	0.451617	1.346709	1.798326
46.589621	0.009847	0.000016	-0.001715	0.020193	-0.002036	0.015862	0.076170	-2.653756	-2.577586
46.599889	0.010268	0.000052	-0.001722	-0.063376	-0.002004	-0.034811	0.663632	0.002259	0.665890
46.609599	0.009710	0.000013	-0.002290	-0.040173	-0.002312	-0.020487	0.560115	2.068161	2.628276
46.619686	0.010087	0.000020	-0.002483	0.043075	-0.002390	0.030400	0.010925	1.142702	1.153626
46.629822	0.010136	0.000021	-0.001961	0.078330	-0.002029	0.052055	-0.266903	1.249397	0.982494
46.639694	0.009873	0.000019	-0.001110	0.107718	-0.001467	0.070064	-0.534313	-1.068472	-1.602785
46.649924	0.010230	0.000022	-0.000157	0.052113	-0.000841	0.036273	-0.224943	-2.543457	-2.768400
46.659622	0.009698	0.000012	0.000132	-0.036876	-0.000621	-0.017872	0.369443	0.122007	0.491451
46.669726	0.010104	0.000021	-0.000192	-0.018569	-0.000772	-0.006724	0.272743	-0.987687	-0.714944
46.680387	0.010661	0.000028	-0.000437	-0.040277	-0.000874	-0.019893	0.447608	-1.416640	-0.969032
46.690063	0.009675	0.000017	-0.000908	-0.069569	-0.001115	-0.037637	0.695172	-0.062882	0.632290
46.700131	0.010068	0.000021	-0.001549	-0.046888	-0.001458	-0.023702	0.599399	-1.966559	-1.367160
46.709962	0.009831	0.000015	-0.002121	-0.089538	-0.001757	-0.049457	0.952273	-1.094019	-0.141745
46.720048	0.010086	0.000022	-0.003025	-0.092562	-0.002257	-0.051022	1.061665	1.034038	2.095704
46.730022	0.009974	0.000018	-0.003776	-0.022596	-0.002660	-0.008104	0.655873	0.425272	1.081145
46.739895	0.009873	0.000027	-0.003921	0.009481	-0.002691	0.011792	0.462960	0.969080	1.432040
46.750218	0.010323	0.000022	-0.003713	0.053852	-0.002502	0.039161	0.155453	-0.780471	-0.625018
46.759901	0.009683	0.000028	-0.003239	0.030769	-0.002150	0.025442	0.291090	2.569193	2.860282
46.770041	0.010140	0.000021	-0.002703	0.121636	-0.001755	0.081004	-0.368788	-0.311105	-0.679893
46.780319	0.010278	0.000024	-0.001539	0.096524	-0.000976	0.065907	-0.281605	-0.475354	-0.756959
46.789985	0.009666	0.000016	-0.000650	0.069612	-0.000364	0.049619	-0.162418	0.440130	0.277712
46.800048	0.010063	0.000016	0.000063	0.076420	0.000142	0.053772	-0.264558	-0.183773	-0.448331
46.809896	0.009848	0.000028	0.000783	0.059694	0.000653	0.043537	-0.206976	0.566354	0.359378
46.820012	0.010117	0.000021	0.001406	0.069501	0.001104	0.049381	-0.327230	-0.175724	-0.502954
46.830104	0.010092	0.000022	0.002058	0.051156	0.001572	0.038033	-0.257427	-0.688048	-0.945475
46.839961	0.009857	0.000016	0.002486	0.018729	0.001900	0.018073	-0.073180	0.167623	0.094443
46.849971	0.010010	0.000018	0.002677	0.020164	0.002083	0.018688	-0.104632	0.900220	0.795589
46.859916	0.009945	0.000027	0.002939	0.044536	0.002306	0.033235	-0.301821	-1.684611	-1.986432
46.870015	0.010099	0.000021	0.003219	-0.019702	0.002537	-0.006157	0.111746	0.811366	0.923112
46.880423	0.010408	0.000022	0.003093	0.009746	0.002519	0.011446	-0.089591	-0.814227	-0.903819
46.889940	0.009517	0.000014	0.003114	-0.018483	0.002585	-0.006026	0.096368	-0.863354	-0.766986
46.900122	0.010182	0.000019	0.002873	-0.040760	0.002490	-0.019868	0.263278	0.252230	0.515507
46.909984	0.009862	0.000014	0.002515	-0.021149	0.002321	-0.008191	0.150936	-0.738312	-0.587376
46.920092	0.010108	0.000022	0.002262	-0.037628	0.002213	-0.018446	0.280566	0.260223	0.540789
46.930015	0.009923	0.000018	0.001937	-0.017282	0.002059	-0.006265	0.162226	-0.812980	-0.650754
46.939959	0.009944	0.000012	0.001719	-0.035856	0.001968	-0.017739	0.305221	-0.423874	-0.118653
46.950294	0.010335	0.000022	0.001350	-0.037193	0.001785	-0.018696	0.342425	1.177326	1.519751
46.959906	0.009612	0.000012	0.001111	0.011830	0.001678	0.011017	0.021146	0.764468	0.785614
46.970004	0.010098	0.000016	0.001289	0.035545	0.001824	0.025323	-0.160132	0.072175	-0.087957
46.980038	0.010034	0.000019	0.001633	0.030759	0.002070	0.022259	-0.159199	0.014923	-0.144276
46.990015	0.009977	0.000019	0.001924	0.024224	0.002282	0.018102	-0.142824	-0.058751	-0.201575
46.999924	0.009910	0.000019	0.002145	0.015885	0.002449	0.012825	-0.109050	0.524117	0.415067
47.009643	0.009718	0.000013	0.002331	0.027640	0.002594	0.019754	-0.212339	-1.327506	-1.539845
47.020059	0.010416	0.000020	0.002479	-0.022575	0.002712	-0.011039	0.115872	-0.100564	0.015308
47.030233	0.010175	0.000030	0.002259	-0.019286	0.002606	-0.009267	0.104673	-0.621134	-0.516461
47.039994	0.009761	0.000016	0.002034	-0.033326	0.002492	-0.018011	0.214779	0.088091	0.302870
47.050005	0.010011	0.000017	0.001732	-0.020784	0.002331	-0.010559	0.148025	0.383788	0.531813
47.059895	0.009890	0.000028	0.001574	-0.003068	0.002255	0.000062	0.033999	2.023388	2.057387
47.070346	0.010451	0.000022	0.001714	0.063859	0.002360	0.040612	-0.446030	-0.227476	-0.673506
47.080210	0.009864	0.000021	0.002288	0.040330	0.002726	0.026090	-0.337632	0.591666	0.254034
47.090006	0.009796	0.000019	0.002703	0.046910	0.002993	0.029841	-0.426230	-0.174853	-0.601083
47.100006	0.010000	0.000017	0.003119	0.025696	0.003259	0.016638	-0.324134	0.409685	0.085550
47.109923	0.009917	0.000026	0.003378	0.026989	0.003426	0.017101	-0.365959	0.832314	0.466355
47.120055	0.010133	0.000021	0.003684	0.040842	0.003617	0.025175	-0.499896	-0.848630	-1.348526
47.130364	0.010309	0.000028	0.003980	-0.002626	0.003800	-0.001656	-0.237511	-0.491737	-0.729248
47.139983	0.009619	0.000015	0.003902	-0.023208	0.003751	-0.014560	-0.102479	0.311833	0.209355
47.150186	0.010203	0.000022	0.003693	-0.013179	0.003618	-0.008829	-0.168182	-0.379753	-0.547935
47.159915	0.009729	0.000013	0.003527	-0.027865	0.003508	-0.018109	-0.065622	-1.297343	-1.362965
47.169951	0.010036	0.000017	0.003144	-0.069501	0.003263	-0.043758	0.242425	-0.380451	-0.138026
47.180347	0.010396	0.000048	0.002441	-0.071194	0.002819	-0.045046	0.302704	3.033149	3.335853
47.189931	0.009584	0.000026	0.002009	0.037526	0.002539	0.020893	-0.422421	-1.650355	-2.072776
47.200241	0.010310	0.000022	0.002217	-0.029739	0.002646	-0.020247	0.016912	-1.902869	-1.885958
47.209971	0.009730	0.000014	0.001782	-0.087774	0.002359	-0.055737	0.447252	0.224315	0.671567
47.220046	0.010075	0.000020	0.000965	-0.063301	0.001838	-0.040963	0.340594	1.377747	1.718341
47.230152	0.010106	0.000052	0.000477	-0.004491	0.001517	-0.005242	-0.029328	-1.082837	-1.112165
47.239932	0.009780	0.000028	0.000348	-0.038312	0.001413	-0.025855	0.212805	1.227580	1.440385
47.250172	0.010240	0.000022	0.000087	0.009259	0.001229	0.003072	-0.096725	0.750519	0.653794
47.259927	0.009755	0.000026	0.000225	0.028223	0.001288	0.014591	-0.241720	1.114032	0.872312
47.270035	0.010107	0.000021	0.000575	0.054684	0.001474	0.030642	-0.457339	0.546706	0.089367
47.280455	0.010421	0.000028	0.001128	0.055592	0.001784	0.031096	-0.514954	0.954601	0.439647
47.289972	0.009517	0.000016	0.001709	0.067960	0.002110	0.038469	-0.656259	-1.013299	-1.669558
47.300110	0.010138	0.000021	0.002250	0.011324	0.002410	0.003804	-0.318603	0.113196	-0.205408
47.309921	0.009811	0.000028	0.002342	0.005172	0.002434	-0.000165	-0.293644	1.060874	0.767230
47.320009	0.010088	0.000021	0.002453	0.028703	0.002468	0.013913	-0.476384	0.252045	-0.224338
47.330041	0.010033	0.000018	0.002718	0.019707	0.002593	0.008180	-0.447755	-1.449372	-1.897128
47.339929	0.009888	0.000026	0.002767	-0.039213	0.002585	-0.027936	-0.055944	0.027366	-0.028578
47.350162	0.010233	0.000021	0.002375	-0.037326	0.002304	-0.027033	-0.047517	1.680694	1.633177
47.359939	0.009777	0.000013	0.002143	0.015876	0.002120	0.005122	-0.406675	-1.716453	-2.123127
47.370008	0.010069	0.000016	0.002135	-0.050943	0.002069	-0.035740	0.046386	-1.448116	-1.401730
47.380137	0.010128	0.000038	0.001514	-0.094331	0.001643	-0.062302	0.389926	0.083940	0.473866
47.389956	0.009819	0.000017	0.000621	-0.076512	0.001051	-0.051543	0.335445	1.388574	1.724019
47.400027	0.010071	0.000016	0.000001	-0.017795	0.000624	-0.015835	-0.022700	1.098625	1.075925
47.409947	0.009920	0.000014	-0.000083	0.017308	0.000522	0.005528	-0.261314	-0.076078	-0.337392
47.419992	0.010045	0.000020	0.000057	0.006351	0.000557	-0.001141	-0.200120	-0.028728	-0.228848
47.430076	0.010084	0.000021	0.000108	0.001114	0.000538	-0.004336	-0.171313	-0.516137	-0.687450
47.439976	0.009899	0.000029	0.000069	-0.019011	0.000464	-0.016588	-0.031862	0.008466	-0.023396
47.450201	0.010225	0.000022	-0.000120	-0.017530	0.000299	-0.015680	-0.028990	1.404458	1.375468
47.459969	0.009767	0.000026	-0.000178	0.026866	0.000214	0.011347	-0.333766	1.144177	0.810411
47.470059	0.010090	0.000022	0.000152	0.051189	0.000364	0.026138	-0.532872	0.817636	0.284764
47.480055	0.009996	0.000017	0.000682	0.058383	0.000637	0.030461	-0.631821	0.191898	-0.439923
47.489939	0.009884	0.000013	0.001223	0.042067	0.000915	0.020429	-0.570819	-0.776798	-1.347617
47.499894	0.009955	0.000028	0.001528	-0.001606	0.001049	-0.006285	-0.302156	1.255746	0.953590
47.509916	0.010022	0.000026	0.001586	0.027729	0.001031	0.011408	-0.518697	0.158170	-0.360527
47.520006	0.010090	0.000019	0.001829	0.014087	0.001124	0.002936	-0.454043	-0.332300	-0.786343
47.530264	0.010258	0.000023	0.001912	-0.009369	0.001117	-0.011524	-0.308749	-1.739038	-2.047788
47.539962	0.009698	0.000017	0.001665	-0.072672	0.000908	-0.050203	0.140904	1.253298	1.394202
