30.234895	0.010144	0.000024	-0.000383	0.000662	-0.000913	-0.001092	-0.065760	0.000000	-0.065760
30.244686	0.009792	0.000020	-0.000376	0.000670	-0.000924	-0.001050	-0.065875	0.000000	-0.065875
30.254916	0.010229	0.000022	-0.000370	0.000676	-0.000934	-0.001010	-0.065997	0.000000	-0.065997
30.264615	0.009699	0.000012	-0.000363	0.000679	-0.000944	-0.000973	-0.066090	0.000000	-0.066090
30.274721	0.010106	0.000021	-0.000356	0.000681	-0.000954	-0.000936	-0.066198	0.000000	-0.066198
30.284813	0.010092	0.000026	-0.000349	0.000681	-0.000963	-0.000902	-0.066289	0.000000	-0.066289
30.294694	0.009882	0.000020	-0.000343	0.000679	-0.000972	-0.000869	-0.066374	0.000000	-0.066374
30.304987	0.010293	0.000021	-0.000336	0.000676	-0.000981	-0.000837	-0.066458	0.000000	-0.066458
30.314613	0.009626	0.000012	-0.000329	0.000672	-0.000989	-0.000808	-0.066516	0.000000	-0.066516
30.324700	0.010086	0.000021	-0.000322	0.000668	-0.000997	-0.000779	-0.066607	0.000000	-0.066607
30.334749	0.010050	0.000024	-0.000316	0.000662	-0.001005	-0.000752	-0.066672	0.000000	-0.066672
30.344635	0.009886	0.000017	-0.000309	0.000655	-0.001012	-0.000725	-0.066725	0.000000	-0.066725
30.354978	0.010343	0.000021	-0.000302	0.000648	-0.001020	-0.000699	-0.066787	0.000000	-0.066787
30.364599	0.009621	0.000012	-0.000296	0.000640	-0.001026	-0.000675	-0.066827	0.000000	-0.066827
30.374643	0.010044	0.000018	-0.000290	0.000633	-0.001033	-0.000651	-0.066897	0.000000	-0.066897
30.384772	0.010129	0.000021	-0.000283	0.000625	-0.001039	-0.000628	-0.066946	0.000000	-0.066946
30.394714	0.009942	0.000022	-0.000277	0.000617	-0.001046	-0.000606	-0.066992	0.000000	-0.066992
30.404894	0.010180	0.000020	-0.000271	0.000608	-0.001052	-0.000584	-0.067041	0.000000	-0.067041
30.414614	0.009720	0.000012	-0.000265	0.000599	-0.001057	-0.000564	-0.067075	0.000000	-0.067075
30.424628	0.010014	0.000014	-0.000259	0.000591	-0.001063	-0.000543	-0.067127	0.000000	-0.067127
30.434718	0.010090	0.000022	-0.000253	0.000582	-0.001068	-0.000524	-0.067168	0.000000	-0.067168
30.444653	0.009935	0.000018	-0.000247	0.000573	-0.001074	-0.000505	-0.067207	0.000000	-0.067207
30.454987	0.010334	0.000022	-0.000241	0.000564	-0.001079	-0.000486	-0.067249	0.000000	-0.067249
30.464602	0.009615	0.000013	-0.000236	0.000555	-0.001083	-0.000469	-0.067271	0.000000	-0.067271
30.474736	0.010134	0.000021	-0.000230	0.000547	-0.001088	-0.000451	-0.067324	0.000000	-0.067324
30.484671	0.009935	0.000017	-0.000225	0.000538	-0.001093	-0.000434	-0.067357	0.000000	-0.067357
30.494603	0.009932	0.000012	-0.000220	0.000529	-0.001097	-0.000418	-0.067392	0.000000	-0.067392
30.504970	0.010367	0.000020	-0.000214	0.000520	-0.001101	-0.000402	-0.067431	0.000000	-0.067431
30.514595	0.009625	0.000013	-0.000209	0.000511	-0.001105	-0.000387	-0.067449	0.000000	-0.067449
30.524786	0.010191	0.000021	-0.000204	0.000503	-0.001109	-0.000372	-0.067502	0.000000	-0.067502
30.534685	0.009899	0.000023	-0.000199	0.000494	-0.001112	-0.000358	-0.067527	0.000000	-0.067527
30.544651	0.009965	0.000018	-0.000194	0.000485	-0.001116	-0.000344	-0.067559	0.000000	-0.067559
30.554868	0.010217	0.000022	-0.000189	0.000476	-0.001119	-0.000331	-0.067589	0.000000	-0.067589
30.564595	0.009727	0.000012	-0.000185	0.000467	-0.001123	-0.000318	-0.067611	0.000000	-0.067611
30.574627	0.010032	0.000016	-0.000180	0.000459	-0.001126	-0.000305	-0.067651	0.000000	-0.067651
30.584788	0.010162	0.000018	-0.000175	0.000451	-0.001129	-0.000293	-0.067680	0.000000	-0.067680
30.594667	0.009878	0.000019	-0.000171	0.000442	-0.001132	-0.000281	-0.067705	0.000000	-0.067705
30.604905	0.010238	0.000020	-0.000166	0.000434	-0.001135	-0.000270	-0.067737	0.000000	-0.067737
30.614616	0.009711	0.000013	-0.000162	0.000425	-0.001137	-0.000259	-0.067754	0.000000	-0.067754
30.624699	0.010083	0.000020	-0.000158	0.000418	-0.001140	-0.000248	-0.067797	0.000000	-0.067797
30.634729	0.010030	0.000020	-0.000154	0.000409	-0.001142	-0.000238	-0.067822	0.000000	-0.067822
30.644668	0.009939	0.000017	-0.000150	0.000401	-0.001145	-0.000229	-0.067841	0.000000	-0.067841
30.655024	0.010357	0.000020	-0.000146	0.000392	-0.001147	-0.000219	-0.067868	0.000000	-0.067868
30.664612	0.009587	0.000013	-0.000142	0.000384	-0.001149	-0.000210	-0.067872	0.000000	-0.067872
30.674717	0.010106	0.000021	-0.000138	0.000377	-0.001151	-0.000201	-0.067923	0.000000	-0.067923
30.684737	0.010020	0.000016	-0.000134	0.000369	-0.001153	-0.000193	-0.067946	0.000000	-0.067946
30.694619	0.009881	0.000012	-0.000131	0.000361	-0.001155	-0.000185	-0.067957	0.000000	-0.067957
30.704857	0.010239	0.000020	-0.000127	0.000353	-0.001157	-0.000177	-0.067985	0.000000	-0.067985
30.714619	0.009762	0.000013	-0.000123	0.000345	-0.001159	-0.000169	-0.068000	0.000000	-0.068000
30.724780	0.010161	0.000021	-0.000120	0.000338	-0.001160	-0.000162	-0.068032	0.000000	-0.068032
30.734886	0.010106	0.000017	-0.000117	0.000330	-0.001162	-0.000155	-0.068047	0.000000	-0.068047
30.744612	0.009726	0.000012	-0.000113	0.000323	-0.001163	-0.000149	-0.068061	0.000000	-0.068061
30.754844	0.010232	0.000021	-0.000110	0.000315	-0.001165	-0.000142	-0.068087	0.000000	-0.068087
30.764613	0.009769	0.000012	-0.000107	0.000308	-0.001166	-0.000136	-0.068098	0.000000	-0.068098
30.774762	0.010149	0.000022	-0.000104	0.000301	-0.001168	-0.000130	-0.068127	0.000000	-0.068127
30.784733	0.009971	0.000019	-0.000101	0.000294	-0.001169	-0.000125	-0.068142	0.000000	-0.068142
30.794678	0.009945	0.000019	-0.000098	0.000286	-0.001170	-0.000119	-0.068155	0.000000	-0.068155
30.804677	0.009999	0.000017	-0.000095	0.000279	-0.001171	-0.000114	-0.068172	0.000000	-0.068172
30.814631	0.009953	0.000012	-0.000092	0.000273	-0.001172	-0.000109	-0.068186	0.000000	-0.068186
30.824632	0.010001	0.000012	-0.000090	0.000266	-0.001174	-0.000105	-0.068201	0.000000	-0.068201
30.834681	0.010049	0.000016	-0.000087	0.000259	-0.001175	-0.000100	-0.068217	0.000000	-0.068217
30.844695	0.010014	0.000019	-0.000085	0.000253	-0.001176	-0.000096	-0.068235	0.000000	-0.068235
30.854901	0.010206	0.000022	-0.000082	0.000246	-0.001177	-0.000091	-0.068248	0.000000	-0.068248
30.864618	0.009717	0.000012	-0.000080	0.000239	-0.001177	-0.000088	-0.068245	0.000000	-0.068245
30.874712	0.010094	0.000021	-0.000077	0.000234	-0.001178	-0.000084	-0.068276	0.000000	-0.068276
30.884911	0.010199	0.000021	-0.000075	0.000228	-0.001179	-0.000080	-0.068288	0.000000	-0.068288
30.894689	0.009778	0.000020	-0.000073	0.000221	-0.001180	-0.000077	-0.068290	0.000000	-0.068290
30.904882	0.010193	0.000021	-0.000070	0.000215	-0.001181	-0.000073	-0.068306	0.000000	-0.068306
30.914616	0.009734	0.000013	-0.000068	0.000209	-0.001181	-0.000070	-0.068302	0.000000	-0.068302
30.924734	0.010118	0.000021	-0.000066	0.000205	-0.001182	-0.000067	-0.068338	0.000000	-0.068338
30.934705	0.009971	0.000020	-0.000064	0.000199	-0.001183	-0.000064	-0.068344	0.000000	-0.068344
30.944642	0.009937	0.000015	-0.000062	0.000193	-0.001183	-0.000061	-0.068340	0.000000	-0.068340
30.954845	0.010203	0.000021	-0.000060	0.000188	-0.001184	-0.000058	-0.068351	0.000000	-0.068351
30.964620	0.009775	0.000012	-0.000058	0.000182	-0.001185	-0.000056	-0.068354	0.000000	-0.068354
30.974707	0.010087	0.000021	-0.000057	0.000179	-0.001185	-0.000053	-0.068400	0.000000	-0.068400
30.984706	0.010000	0.000018	-0.000055	0.000173	-0.001186	-0.000051	-0.068405	0.000000	-0.068405
30.994668	0.009961	0.000019	-0.000053	0.000166	-0.001186	-0.000049	-0.068375	0.000000	-0.068375
31.004666	0.009998	0.000016	-0.000052	0.000162	-0.001187	-0.000047	-0.068387	0.000000	-0.068387
31.014629	0.009963	0.000012	-0.000050	0.000158	-0.001187	-0.000044	-0.068393	0.000000	-0.068393
31.024627	0.009998	0.000011	-0.000048	0.000154	-0.001188	-0.000042	-0.068404	0.000000	-0.068404
31.034677	0.010050	0.000016	-0.000047	0.000150	-0.001188	-0.000040	-0.068415	0.000000	-0.068415
31.044685	0.010008	0.000018	-0.000045	0.000146	-0.001188	-0.000038	-0.068426	0.000000	-0.068426
31.054683	0.009998	0.000016	-0.000044	0.000141	-0.001189	-0.000036	-0.068433	0.000000	-0.068433
31.064634	0.009951	0.000013	-0.000042	0.000137	-0.001189	-0.000035	-0.068432	0.000000	-0.068432
31.074729	0.010095	0.000020	-0.000041	0.000134	-0.001189	-0.000033	-0.068466	0.000000	-0.068466
31.085202	0.010474	0.000020	-0.000040	0.000129	-0.001190	-0.000032	-0.068463	0.000000	-0.068463
31.094690	0.009488	0.000019	-0.000039	0.000123	-0.001190	-0.000031	-0.068404	0.000000	-0.068404
31.104952	0.010261	0.000021	-0.000037	0.000122	-0.001190	-0.000028	-0.068462	0.000000	-0.068462
31.114619	0.009667	0.000014	-0.000036	0.000118	-0.001191	-0.000027	-0.068432	0.000000	-0.068432
31.124666	0.010047	0.000018	-0.000035	0.000117	-0.001191	-0.000025	-0.068484	0.000000	-0.068484
31.134646	0.009979	0.000015	-0.000034	0.000113	-0.001191	-0.000024	-0.068483	0.000000	-0.068483
31.144628	0.009983	0.000012	-0.000033	0.000109	-0.001191	-0.000023	-0.068489	0.000000	-0.068489
31.154887	0.010258	0.000021	-0.000032	0.000106	-0.001192	-0.000022	-0.068497	0.000000	-0.068497
31.164612	0.009725	0.000012	-0.000030	0.000101	-0.001192	-0.000021	-0.068471	0.000000	-0.068471
31.174713	0.010102	0.000021	-0.000029	0.000101	-0.001192	-0.000019	-0.068557	0.000000	-0.068557
31.184668	0.009955	0.000017	-0.000029	0.000097	-0.001192	-0.000020	-0.068554	0.000000	-0.068554
31.194671	0.010002	0.000020	-0.000028	0.000090	-0.001192	-0.000020	-0.068487	0.000000	-0.068487
31.204885	0.010214	0.000021	-0.000027	0.000088	-0.001193	-0.000019	-0.068492	0.000000	-0.068492
31.214610	0.009725	0.000012	-0.000026	0.000084	-0.001193	-0.000017	-0.068466	0.000000	-0.068466
31.224691	0.010081	0.000020	-0.000025	0.000085	-0.001193	-0.000016	-0.068544	0.000000	-0.068544
31.234788	0.010097	0.000021	-0.000024	0.000082	-0.001193	-0.000016	-0.068544	0.000000	-0.068544
31.244680	0.009892	0.000019	-0.000023	0.000077	-0.001193	-0.000015	-0.068500	0.000000	-0.068500
31.254917	0.010237	0.000022	-0.000023	0.000075	-0.001193	-0.000014	-0.068517	0.000000	-0.068517
31.264609	0.009692	0.000012	-0.000022	0.000072	-0.001194	-0.000013	-0.068479	0.000000	-0.068479
31.274695	0.010086	0.000021	-0.000021	0.000069	-0.001194	-0.000012	-0.068428	0.000000	-0.068428
31.285194	0.010498	0.000020	-0.000020	0.000068	-0.001194	-0.000009	-0.068404	0.000000	-0.068404
31.294677	0.009483	0.000020	-0.000020	0.000062	-0.001194	-0.000011	-0.068367	0.000000	-0.068367
31.304907	0.010230	0.000020	-0.000019	0.000070	-0.001194	-0.000007	-0.068560	0.000000	-0.068560
31.314637	0.009730	0.000013	-0.000018	0.000064	-0.001194	-0.000007	-0.068452	0.000000	-0.068452
31.324713	0.010076	0.000021	-0.000018	0.000050	-0.001194	-0.000011	-0.068281	0.000000	-0.068281
31.335060	0.010346	0.000017	-0.000017	0.000049	-0.001194	-0.000010	-0.068294	0.000000	-0.068294
31.344661	0.009602	0.000017	-0.000017	0.000056	-0.001194	-0.000007	-0.068436	0.000000	-0.068436
31.354899	0.010238	0.000021	-0.000016	0.000059	-0.001194	-0.000004	-0.068495	0.000000	-0.068495
31.364599	0.009699	0.000012	-0.000016	0.000050	-0.001194	-0.000007	-0.068409	0.000000	-0.068409
31.374737	0.010138	0.000021	-0.000015	0.000028	-0.001195	-0.000015	-0.068116	0.000000	-0.068116
31.385101	0.010365	0.000019	-0.000015	0.000026	-0.001195	-0.000015	-0.068098	0.000000	-0.068098
31.394672	0.009571	0.000019	-0.000014	0.000042	-0.001195	-0.000008	-0.068351	0.000000	-0.068351
31.404892	0.010220	0.000021	-0.000014	0.000049	-0.001195	-0.000003	-0.068447	0.000000	-0.068447
31.414623	0.009731	0.000013	-0.000014	0.000038	-0.001195	-0.000008	-0.068333	0.000000	-0.068333
31.424694	0.010071	0.000021	-0.000013	0.000037	-0.001195	-0.000006	-0.068313	0.000000	-0.068313
31.435088	0.010394	0.000021	-0.000013	0.000034	-0.001195	-0.000007	-0.068284	0.000000	-0.068284
31.444676	0.009588	0.000019	-0.000012	0.000037	-0.001195	-0.000005	-0.068361	0.000000	-0.068361
31.454662	0.009986	0.000017	-0.000012	0.000035	-0.001195	-0.000005	-0.068327	0.000000	-0.068327
31.464636	0.009974	0.000011	-0.000012	0.000043	-0.001195	-0.000000	-0.068451	0.000000	-0.068451
31.474735	0.010098	0.000021	-0.000011	0.000013	-0.001195	-0.000012	-0.068080	0.000000	-0.068080
31.485105	0.010371	0.000019	-0.000011	0.000007	-0.001195	-0.000014	-0.067981	0.000000	-0.067981
31.494680	0.009575	0.000020	-0.000011	0.000023	-0.001195	-0.000007	-0.068217	0.000000	-0.068217
31.504850	0.010170	0.000019	-0.000011	0.000027	-0.001195	-0.000004	-0.068260	0.000000	-0.068260
31.514621	0.009771	0.000013	-0.000011	0.000022	-0.001196	-0.000006	-0.068214	0.000000	-0.068214
31.524745	0.010124	0.000019	-0.000010	0.000024	-0.001196	-0.000004	-0.068223	0.000000	-0.068223
31.535103	0.010358	0.000019	-0.000010	0.000031	-0.001196	-0.000000	-0.068320	0.000000	-0.068320
31.544674	0.009571	0.000018	-0.000010	0.000017	-0.001196	-0.000006	-0.068161	0.000000	-0.068161
31.554881	0.010208	0.000022	-0.000010	0.000017	-0.001196	-0.000005	-0.068143	0.000000	-0.068143
31.564610	0.009729	0.000012	-0.000010	0.000013	-0.001196	-0.000006	-0.068112	0.000000	-0.068112
31.574718	0.010108	0.000021	-0.000009	-0.000005	-0.001196	-0.000013	-0.067840	0.000000	-0.067840
31.585067	0.010349	0.000018	-0.000009	-0.000007	-0.001196	-0.000013	-0.067796	0.000000	-0.067796
31.594682	0.009615	0.000020	-0.000009	0.000009	-0.001196	-0.000006	-0.068014	0.000000	-0.068014
31.604665	0.009983	0.000016	-0.000009	0.000015	-0.001196	-0.000002	-0.068070	0.000000	-0.068070
31.614618	0.009953	0.000012	-0.000009	0.000018	-0.001196	-0.000000	-0.068105	0.000000	-0.068105
31.624641	0.010023	0.000012	-0.000009	0.000004	-0.001196	-0.000006	-0.067909	0.000000	-0.067909
31.635044	0.010403	0.000017	-0.000009	0.000002	-0.001196	-0.000006	-0.067874	0.000000	-0.067874
31.644684	0.009640	0.000019	-0.000009	0.000007	-0.001196	-0.000003	-0.067946	0.000000	-0.067946
31.654896	0.010212	0.000022	-0.000009	-0.000003	-0.001196	-0.000007	-0.067785	0.000000	-0.067785
31.664617	0.009721	0.000011	-0.000009	-0.000005	-0.001196	-0.000008	-0.067768	0.000000	-0.067768
31.674728	0.010111	0.000021	-0.000009	-0.000021	-0.001196	-0.000013	-0.067498	0.000000	-0.067498
31.684675	0.009947	0.000017	-0.000009	-0.000025	-0.001197	-0.000015	-0.067403	0.000000	-0.067403
31.694602	0.009927	0.000012	-0.000009	0.000007	-0.001197	-0.000000	-0.067804	0.000000	-0.067804
31.704809	0.010206	0.000020	-0.000009	-0.000001	-0.001197	-0.000003	-0.067673	0.000000	-0.067673
31.714620	0.009812	0.000013	-0.000009	-0.000002	-0.001197	-0.000003	-0.067656	0.000000	-0.067656
31.724714	0.010094	0.000021	-0.000009	-0.000031	-0.001197	-0.000015	-0.067227	0.000000	-0.067227
31.734678	0.009964	0.000018	-0.000009	-0.000037	-0.001197	-0.000017	-0.067096	0.000000	-0.067096
31.744613	0.009935	0.000012	-0.000010	-0.000001	-0.001197	-0.000000	-0.067541	0.000000	-0.067541
31.754856	0.010243	0.000021	-0.000010	-0.000005	-0.001197	-0.000002	-0.067456	0.000000	-0.067456
31.764616	0.009760	0.000012	-0.000010	-0.000014	-0.001197	-0.000005	-0.067323	0.000000	-0.067323
31.774767	0.010151	0.000021	-0.000010	-0.000040	-0.001197	-0.000015	-0.066923	0.000000	-0.066923
31.784897	0.010130	0.000020	-0.000010	-0.000046	-0.001197	-0.000017	-0.066780	0.000000	-0.066780
31.794698	0.009802	0.000020	-0.000011	-0.000018	-0.001197	-0.000005	-0.067105	0.000000	-0.067105
31.804886	0.010188	0.000021	-0.000011	-0.000019	-0.001197	-0.000004	-0.067040	0.000000	-0.067040
31.814619	0.009733	0.000012	-0.000011	-0.000027	-0.001197	-0.000007	-0.066904	0.000000	-0.066904
31.824627	0.010008	0.000013	-0.000011	-0.000016	-0.001197	-0.000001	-0.066971	0.000000	-0.066971
31.835189	0.010563	0.000020	-0.000011	-0.000024	-0.001197	-0.000004	-0.066811	0.000000	-0.066811
31.844745	0.009556	0.000018	-0.000012	-0.000034	-0.001197	-0.000008	-0.066653	0.000000	-0.066653
31.854706	0.009961	0.000017	-0.000012	-0.000024	-0.001198	-0.000002	-0.066690	0.000000	-0.066690
31.864612	0.009906	0.000024	-0.000012	-0.000021	-0.001198	-0.000000	-0.066674	0.000000	-0.066674
31.874717	0.010105	0.000020	-0.000012	-0.000048	-0.001198	-0.000011	-0.066260	0.000000	-0.066260
31.884866	0.010149	0.000020	-0.000013	-0.000052	-0.001198	-0.000012	-0.066127	0.000000	-0.066127
31.894599	0.009734	0.000012	-0.000013	-0.000042	-0.001198	-0.000007	-0.066195	0.000000	-0.066195
31.904859	0.010260	0.000020	-0.000014	-0.000036	-0.001198	-0.000003	-0.066177	0.000000	-0.066177
31.914619	0.009760	0.000013	-0.000014	-0.000045	-0.001198	-0.000007	-0.065998	0.000000	-0.065998
31.924725	0.010106	0.000020	-0.000015	-0.000056	-0.001198	-0.000010	-0.065741	0.000000	-0.065741
31.934700	0.009975	0.000015	-0.000015	-0.000059	-0.001198	-0.000010	-0.065597	0.000000	-0.065597
31.944616	0.009916	0.000011	-0.000016	-0.000045	-0.001198	-0.000003	-0.065706	0.000000	-0.065706
31.954837	0.010220	0.000021	-0.000016	-0.000053	-0.001198	-0.000005	-0.065492	0.000000	-0.065492
31.964621	0.009784	0.000013	-0.000017	-0.000050	-0.001198	-0.000003	-0.065443	0.000000	-0.065443
31.974779	0.010158	0.000022	-0.000017	-0.000084	-0.001198	-0.000016	-0.064872	0.000000	-0.064872
31.985131	0.010352	0.000020	-0.000018	-0.000084	-0.001198	-0.000015	-0.064732	0.000000	-0.064732
31.994661	0.009530	0.000018	-0.000019	-0.000067	-0.001199	-0.000007	-0.064858	0.000000	-0.064858
32.004664	0.010003	0.000016	-0.000019	-0.000068	-0.001199	-0.000005	-0.064704	0.000000	-0.064704
32.014645	0.009981	0.000012	-0.000020	-0.000059	-0.001199	-0.000000	-0.064689	0.000000	-0.064689
32.024733	0.010089	0.000020	-0.000021	-0.000086	-0.001199	-0.000010	-0.064206	0.000000	-0.064206
32.035184	0.010451	0.000022	-0.000022	-0.000091	-0.001199	-0.000011	-0.063988	0.000000	-0.063988
32.044680	0.009496	0.000020	-0.000023	-0.000090	-0.001199	-0.000010	-0.063882	0.000000	-0.063882
32.054694	0.010014	0.000017	-0.000023	-0.000084	-0.001199	-0.000005	-0.063774	0.000000	-0.063774
32.064608	0.009914	0.000011	-0.000024	-0.000078	-0.001199	-0.000000	-0.063708	0.000000	-0.063708
32.074705	0.010097	0.000020	-0.000025	-0.000101	-0.001199	-0.000009	-0.063243	0.000000	-0.063243
32.084818	0.010114	0.000020	-0.000026	-0.000099	-0.001199	-0.000006	-0.063082	0.000000	-0.063082
32.094676	0.009858	0.000021	-0.000027	-0.000095	-0.001199	-0.000003	-0.062970	0.000000	-0.062970
32.104899	0.010223	0.000020	-0.000028	-0.000106	-0.001199	-0.000005	-0.062623	0.000000	-0.062623
32.114616	0.009717	0.000013	-0.000029	-0.000114	-0.001199	-0.000008	-0.062346	0.000000	-0.062346
32.124650	0.010034	0.000015	-0.000030	-0.000107	-0.001199	-0.000002	-0.062205	0.000000	-0.062205
32.134797	0.010148	0.000025	-0.000031	-0.000111	-0.001199	-0.000001	-0.061956	0.000000	-0.061956
32.144645	0.009848	0.000016	-0.000032	-0.000115	-0.001199	-0.000001	-0.061684	0.000000	-0.061684
32.154835	0.010189	0.000021	-0.000034	-0.000121	-0.001199	-0.000001	-0.061385	0.000000	-0.061385
32.164619	0.009784	0.000012	-0.000035	-0.000136	-0.001199	-0.000006	-0.060972	0.000000	-0.060972
32.174714	0.010096	0.000022	-0.000036	-0.000152	-0.001199	-0.000010	-0.060481	0.000000	-0.060481
32.184794	0.010080	0.000020	-0.000038	-0.000157	-0.001199	-0.000009	-0.060143	0.000000	-0.060143
32.194661	0.009867	0.000019	-0.000039	-0.000143	-0.001199	-0.000000	-0.060069	0.000000	-0.060069
32.204664	0.010004	0.000017	-0.000041	-0.000158	-0.001200	-0.000004	-0.059591	0.000000	-0.059591
32.214616	0.009952	0.000012	-0.000042	-0.000158	-0.001200	-0.000001	-0.059298	0.000000	-0.059298
32.224694	0.010078	0.000020	-0.000044	-0.000183	-0.001200	-0.000009	-0.058661	0.000000	-0.058661
32.235170	0.010476	0.000021	-0.000046	-0.000191	-0.001200	-0.000009	-0.058232	0.000000	-0.058232
32.244691	0.009520	0.000020	-0.000048	-0.000196	-0.001200	-0.000009	-0.057862	0.000000	-0.057862
32.254934	0.010244	0.000021	-0.000050	-0.000198	-0.001200	-0.000005	-0.057444	0.000000	-0.057444
32.264624	0.009689	0.000012	-0.000051	-0.000210	-0.001200	-0.000008	-0.056959	0.000000	-0.056959
32.274734	0.010110	0.000021	-0.000054	-0.000212	-0.001200	-0.000004	-0.056525	0.000000	-0.056525
32.284675	0.009941	0.000017	-0.000056	-0.000212	-0.001200	-0.000001	-0.056127	0.000000	-0.056127
32.294616	0.009941	0.000013	-0.000058	-0.000220	-0.001200	-0.000000	-0.055627	0.000000	-0.055627
