261488	-225.441333	3.934694	55.767554
261500	-225.441333	3.934694	78.693871
261510	-221.064041	3.858295	73.315117
261526	-236.982098	4.136118	91.209375
261545	-259.900731	4.536123	101.332979
261556	-266.841501	4.657263	98.695841
261567	-266.995997	4.659959	93.322751
261577	-266.995997	4.659959	93.199185
261587	-273.345328	4.770776	101.001210
261597	-273.345328	4.770776	95.415519
261609	-297.107367	5.185502	121.129196
261620	-330.243675	5.763839	141.777838
261631	-330.243675	5.763839	115.276789
261643	-337.626818	5.892700	123.266192
261669	-331.296443	5.782214	113.502353
261681	-348.128562	6.075990	133.365499
261690	-348.128562	6.075990	121.519792
261700	-379.902539	6.630550	160.557008
261711	-386.687449	6.748969	140.664952
261720	-386.687449	6.748969	134.979383
261730	-378.870023	6.612529	125.373996
261740	-357.267109	6.235487	105.706573
261750	-357.267109	6.235487	124.709747
261761	-330.605976	5.770163	94.081566
261769	-330.605976	5.770163	115.403256
261779	-329.610678	5.752792	114.134115
261788	-349.817648	6.105470	140.821295
261798	-349.817648	6.105470	122.109395
261808	-365.773125	6.383945	140.437801
261817	-358.413215	6.255491	117.915167
261828	-358.413215	6.255491	125.109814
261839	-334.963996	5.846225	98.981623
261850	-312.012697	5.445649	89.684850
261860	-312.012697	5.445649	108.912977
261885	-309.730156	5.405811	107.313012
261896	-335.028416	5.847349	136.299097
261906	-335.028416	5.847349	116.946979
261916	-323.796862	5.651321	102.627306
261924	-298.237785	5.205231	79.122264
261935	-298.237785	5.205231	104.104626
261946	-265.308538	4.630508	66.271563
261955	-244.265752	4.263242	64.697086
261965	-244.265752	4.263242	85.264832
261975	-247.868739	4.326126	89.692260
261986	-265.939330	4.641517	107.282714
261997	-265.939330	4.641517	92.830338
262009	-261.202988	4.558852	87.845130
262019	-261.202988	4.558852	91.177043
262030	-240.370708	4.195260	66.452852
262039	-209.652215	3.659121	44.734919
262048	-209.652215	3.659121	73.182429
262056	-192.171595	3.354027	48.988223
262066	-191.675906	3.345376	66.471542
262075	-191.675906	3.345376	66.907513
262085	-206.310734	3.600802	85.567342
262095	-203.952136	3.559636	69.117904
262105	-203.952136	3.559636	71.192726
262115	-188.165255	3.284103	53.056139
262125	-188.165255	3.284103	65.682065
262135	-163.789229	2.858661	36.752080
262147	-150.342538	2.623972	42.193736
262156	-150.342538	2.623972	52.479446
262166	-152.023683	2.653314	54.474814
262176	-165.098267	2.881508	69.131328
262203	-171.881306	2.999895	62.207956
262212	-164.762575	2.875649	50.554650
262220	-164.762575	2.875649	57.512988
262228	-148.448056	2.590907	33.880735
262235	-148.448056	2.590907	51.818147
262244	-130.104094	2.270745	27.483040
262256	-124.948305	2.180759	39.836220
262267	-124.948305	2.180759	43.615186
262275	-131.658073	2.297867	52.901405
262285	-145.608280	2.541344	63.099402
262296	-145.608280	2.541344	50.826878
262305	-147.724397	2.578277	53.426982
262316	-139.514047	2.434979	41.821127
262325	-139.514047	2.434979	48.699590
262335	-122.752295	2.142432	27.326553
262345	-106.897037	1.865705	23.365497
262355	-106.897037	1.865705	37.314105
262365	-98.896131	1.726063	27.482989
262374	-98.896131	1.726063	34.521262
262384	-101.311885	1.768226	37.489835
262394	-111.139591	1.939752	47.439446
262406	-111.139591	1.939752	38.795036
262415	-115.025467	2.007573	43.750174
262424	-108.075263	1.886269	31.290502
262435	-108.075263	1.886269	37.725384
262444	-92.406154	1.612792	17.746971
262455	-72.994873	1.274001	9.218425
262465	-72.994873	1.274001	25.480017
262474	-59.702136	1.041999	8.529304
262484	-59.702136	1.041999	20.839977
262494	-53.028665	0.925525	12.638585
262504	-56.081602	0.978809	22.133762
262514	-56.081602	0.978809	19.576172
262525	-63.056778	1.100548	27.330925
262535	-62.906503	1.097926	21.825882
262544	-62.906503	1.097926	21.958512
262569	-39.604479	0.691229	5.785046
262581	-39.604479	0.691229	13.824571
262590	-22.609067	0.394603	-8.722107
262597	-11.759081	0.205235	-8.621820
262606	-11.759081	0.205235	4.104694
262615	-7.070460	0.123403	-2.114874
262626	-7.070460	0.123403	2.468056
262635	-8.668061	0.151286	4.679210
262646	-14.315546	0.249853	9.317387
262656	-14.315546	0.249853	4.997068
262666	-17.624508	0.307606	9.216253
262675	-15.418571	0.269105	3.339437
262685	-15.418571	0.269105	5.382097
262696	-8.245047	0.143903	-2.858603
262706	2.654476	-0.046329	-10.515018
262719	2.654476	-0.046329	-0.926587
262731	13.182141	-0.230072	-12.010285
262741	22.782848	-0.397636	-15.996066
262752	22.782848	-0.397636	-7.952714
262761	29.115519	-0.508162	-16.353500
262773	29.115519	-0.508162	-10.163233
262783	31.711675	-0.553473	-13.244991
262794	30.860198	-0.538612	-10.091353
262802	30.860198	-0.538612	-10.772241
262814	27.117368	-0.473287	-6.722141
262826	23.286577	-0.406427	-5.198153
262839	21.416479	-0.373788	-6.210277
262847	21.873607	-0.381766	-8.108392
262856	21.873607	-0.381766	-7.635329
262865	24.639387	-0.430038	-11.463195
262875	24.639387	-0.430038	-8.600768
262886	29.613808	-0.516858	-14.505077
262895	36.129831	-0.630585	-18.980686
262905	36.129831	-0.630585	-12.611690
262915	43.859599	-0.765494	-22.110125
262925	51.744340	-0.903109	-24.998616
262935	51.744340	-0.903109	-18.062182
262944	59.993387	-1.047082	-28.580442
262955	68.250361	-1.191194	-30.741461
262965	68.250361	-1.191194	-23.823870
262976	75.564057	-1.318842	-32.504567
262985	82.621911	-1.442024	-35.375661
262995	82.621911	-1.442024	-28.840488
263005	88.604023	-1.546432	-36.191115
263015	88.604023	-1.546432	-30.928638
263025	92.394443	-1.612587	-35.586186
263036	94.705032	-1.652915	-34.906071
263048	94.705032	-1.652915	-33.058293
263059	94.987878	-1.657851	-33.373386
263068	92.928038	-1.621900	-30.306338
263077	92.928038	-1.621900	-32.438005
263085	88.217154	-1.539680	-25.613899
263096	81.256371	-1.418191	-22.796776
263105	81.256371	-1.418191	-28.363824
263115	71.212287	-1.242889	-16.021797
263125	71.212287	-1.242889	-24.857778
263136	58.781752	-1.025935	-10.576819
263160	29.214110	-0.509882	0.640107
263175	11.267830	-0.196661	6.251664
263186	11.267830	-0.196661	-3.933215
263198	-7.811536	0.136337	16.711192
263207	-26.224827	0.457710	26.207837
263217	-26.224827	0.457710	9.154191
263228	-43.373194	0.757005	28.258120
263240	-43.373194	0.757005	15.140101
263250	-59.146295	1.032298	35.250020
263259	-71.667323	1.250831	37.255530
263271	-71.667323	1.250831	25.016615
263280	-79.929420	1.395032	35.552246
263289	-85.170057	1.486498	34.852632
263298	-85.170057	1.486498	29.729958
263311	-87.810141	1.532576	32.438078
263320	-88.515931	1.544894	31.551452
263329	-88.515931	1.544894	30.897889
263339	-87.338182	1.524339	29.450719
263348	-84.916854	1.482079	27.399205
263357	-84.916854	1.482079	29.641574
263369	-82.433193	1.438731	27.026650
263381	-82.433193	1.438731	28.774613
263392	-84.240562	1.470275	30.850909
263401	-91.494145	1.596874	39.026759
263410	-91.494145	1.596874	31.937481
263419	-104.089827	1.816710	47.413984
263429	-119.604595	2.087494	56.116592
263440	-119.604595	2.087494	41.749880
263452	-132.936987	2.320188	56.178034
263462	-135.541788	2.365650	49.604321
263474	-135.541788	2.365650	47.313010
263485	-130.980072	2.286034	42.231147
263497	-120.985241	2.111591	34.586051
263506	-113.469498	1.980416	32.649174
263515	-113.469498	1.980416	39.608327
263526	-115.669248	2.018809	42.135357
263536	-126.421568	2.206473	53.136574
263545	-126.421568	2.206473	44.129452
263555	-141.468468	2.469091	62.624477
263565	-147.931974	2.581900	57.623539
263575	-147.931974	2.581900	51.638000
263585	-144.368250	2.519701	47.094114
263597	-133.532415	2.330580	38.986067
263607	-133.532415	2.330580	46.611606
263616	-120.011803	2.094601	28.676194
263625	-120.011803	2.094601	41.892022
263639	-116.874207	2.039840	38.752101
263647	-124.508086	2.173076	51.361126
263656	-124.508086	2.173076	43.461521
263688	-145.842006	2.545423	56.683007
263697	-142.199887	2.481856	45.868139
263710	-130.114023	2.270918	37.239549
263719	-130.114023	2.270918	45.418362
263730	-115.887409	2.022617	30.024068
263739	-107.405958	1.874588	29.201119
263748	-107.405958	1.874588	37.491752
263781	-122.271715	2.134044	46.643826
263793	-132.965073	2.320678	53.938839
263806	-132.331948	2.309628	45.764106
263817	-123.743767	2.159736	36.327069
263826	-123.743767	2.159736	43.194723
263837	-111.971330	1.954268	29.671122
263850	-108.318794	1.890520	35.430179
263860	-108.318794	1.890520	37.810392
263873	-114.864478	2.004763	44.524108
263883	-114.864478	2.004763	40.095267
263894	-129.699942	2.263691	57.137632
263907	-137.422935	2.398483	53.001860
263918	-135.702966	2.368464	46.053658
263930	-126.439817	2.206791	37.048780
263942	-126.439817	2.206791	44.135822
263952	-114.182761	1.992865	29.073003
263964	-110.019191	1.920197	35.352383
263977	-116.464473	2.032689	44.704361
263996	-130.603712	2.279465	52.312639
264011	-138.222574	2.412439	52.717001
264027	-138.222574	2.412439	48.248780
264040	-124.908723	2.180068	34.925323
264051	-124.908723	2.180068	43.601370
264064	-110.754761	1.933035	29.082209
264077	-101.347648	1.768850	29.011908
264090	-102.884544	1.795674	36.953594
264103	-113.355997	1.978435	46.391775
264115	-125.893227	2.197251	52.769247
264127	-125.893227	2.197251	43.945026
264140	-125.254848	2.186110	43.290179
264149	-115.865214	2.022229	31.750596
264157	-115.865214	2.022229	40.444589
264169	-100.079823	1.746722	23.363676
264179	-89.591368	1.563664	22.047128
264189	-89.591368	1.563664	31.273287
264200	-87.671051	1.530149	29.134033
264209	-94.631377	1.651629	40.236726
264218	-94.631377	1.651629	33.032582
264229	-105.544076	1.842092	45.568718
264239	-105.544076	1.842092	36.841833
264248	-108.801773	1.898949	41.163423
264258	-101.515793	1.771785	29.026139
264269	-101.515793	1.771785	35.435697
264281	-87.302772	1.523721	20.471997
264292	-70.019585	1.222072	10.619955
264302	-70.019585	1.222072	24.441446
264313	-59.540343	1.039175	12.402943
264323	-57.335016	1.000685	18.166119
264332	-57.335016	1.000685	20.013696
264342	-63.502402	1.108326	27.098353
264352	-71.430494	1.246697	32.276235
264361	-71.430494	1.246697	24.933946
264375	-72.315228	1.262139	25.779529
264385	-65.172675	1.137478	16.136166
264396	-52.824172	0.921956	8.562115
264407	-52.824172	0.921956	18.439114
264416	-39.195106	0.684084	-0.423645
264425	-30.869638	0.538777	3.066133
264436	-30.869638	0.538777	10.775536
264447	-28.869069	0.503860	8.546827
264456	-33.085304	0.577447	15.669773
264466	-33.085304	0.577447	11.548950
264492	-39.719540	0.693237	16.067107
264501	-42.088400	0.734581	17.007007
264509	-37.620391	0.656600	8.220517
264520	-37.620391	0.656600	13.131994
264542	-15.287521	0.266818	-3.192760
264553	-15.287521	0.266818	5.336352
264566	4.626467	-0.080747	-14.590356
264575	4.626467	-0.080747	-1.614942
264585	8.286096	-0.144620	-6.281399
264596	7.156313	-0.124901	-1.669860
264606	7.156313	-0.124901	-2.498025
264615	2.444258	-0.042660	3.509982
264625	2.444258	-0.042660	-0.853207
264635	-1.915430	0.033431	4.503607
264647	-2.230341	0.038927	1.009386
264655	-2.230341	0.038927	0.778536
264665	0.960814	-0.016769	-3.290499
264674	7.165073	-0.125054	-8.245996
264685	7.165073	-0.125054	-2.501082
264696	15.998627	-0.279229	-12.341285
264705	25.702916	-0.448601	-18.457756
264715	25.702916	-0.448601	-8.972010
264727	33.428059	-0.583430	-17.331449
264735	33.428059	-0.583430	-11.668594
264745	40.306358	-0.703479	-20.438894
264755	45.301417	-0.790659	-20.207653
264765	45.301417	-0.790659	-15.813178
264775	47.685548	-0.832270	-18.742891
264784	47.382852	-0.826987	-16.259447
264795	47.382852	-0.826987	-16.539735
264805	44.487745	-0.776458	-12.848248
264814	39.529075	-0.689913	-9.206852
264825	39.529075	-0.689913	-13.798250
264835	34.332939	-0.599223	-7.413265
264845	30.169230	-0.526552	-6.868777
264855	30.169230	-0.526552	-10.531048
264864	26.641921	-0.464989	-5.852801
264874	26.641921	-0.464989	-9.299785
264885	24.262345	-0.423458	-6.566052
264895	23.137635	-0.403828	-7.087198
264905	23.137635	-0.403828	-8.076558
264914	23.290227	-0.406491	-8.271093
264924	24.449956	-0.426732	-9.555046
264934	24.449956	-0.426732	-8.534645
264945	26.698467	-0.465976	-11.202882
264956	29.937788	-0.522513	-13.041314
264965	29.937788	-0.522513	-10.450260
264975	33.622165	-0.586817	-14.977634
264984	33.622165	-0.586817	-11.736350
264996	38.375143	-0.669773	-17.031283
265005	44.208371	-0.771582	-20.833559
265015	44.208371	-0.771582	-15.431632
265037	57.722736	-1.007452	-25.432984
265045	57.722736	-1.007452	-20.149036
265055	65.823174	-1.148831	-30.477647
265065	75.499201	-1.317710	-34.460803
265075	75.499201	-1.317710	-26.354193
265085	86.531586	-1.510261	-39.912491
265095	99.248968	-1.732221	-44.814330
265105	99.248968	-1.732221	-34.644426
265115	115.171848	-2.010128	-54.210659
265126	115.171848	-2.010128	-40.202559
265135	137.385467	-2.397829	-68.524256
265146	162.508393	-2.836307	-77.775017
265156	162.508393	-2.836307	-56.726131
265165	193.707649	-3.380836	-96.507309
265174	224.672149	-3.921269	-108.691192
265185	224.672149	-3.921269	-78.425375
265195	256.289653	-4.473098	-117.274834
265205	288.202962	-5.030091	-127.340437
265215	288.202962	-5.030091	-100.601812
265225	293.620498	-5.124644	-107.259765
265237	293.620498	-5.124644	-102.492889
265244	291.007965	-5.079047	-98.516814
265256	286.036931	-4.992286	-96.201471
265265	286.036931	-4.992286	-99.845724
265274	298.090104	-5.202654	-115.215408
265285	325.499857	-5.681044	-136.583331
265296	325.499857	-5.681044	-113.620884
265306	341.171180	-5.954560	-132.878419
265315	337.376273	-5.888327	-114.265852
265325	337.376273	-5.888327	-117.766536
265334	319.907272	-5.583435	-96.302114
265345	301.365437	-5.259819	-89.662265
265354	301.365437	-5.259819	-105.196383
265364	302.052587	-5.271812	-106.040774
265374	302.052587	-5.271812	-105.436243
265384	325.807226	-5.686409	-134.626870
265394	337.152365	-5.884419	-127.668521
265404	337.152365	-5.884419	-117.688377
265414	330.316080	-5.765103	-109.288410
265424	309.851307	-5.407925	-89.208283
265434	309.851307	-5.407925	-108.158510
265445	286.536473	-5.001005	-81.374200
265455	283.000389	-4.939289	-95.674631
265465	283.000389	-4.939289	-98.785771
265474	299.528767	-5.227763	-121.662221
265484	299.528767	-5.227763	-104.555264
265494	311.593287	-5.438329	-119.380939
265506	295.851065	-5.163575	-91.734409
265515	295.851065	-5.163575	-103.271504
265525	265.654192	-4.636540	-66.165746
265536	232.930397	-4.065402	-56.276580
265546	232.930397	-4.065402	-81.308047
265556	221.132352	-3.859488	-66.265083
265565	228.044356	-3.980125	-86.003505
265575	228.044356	-3.980125	-79.602497
265584	240.807677	-4.202887	-95.285545
265595	231.185819	-4.034954	-72.638234
265605	231.185819	-4.034954	-80.699074
265615	207.616644	-3.623594	-50.651168
265625	207.616644	-3.623594	-72.471880
265635	182.482511	-3.184921	-42.641754
265645	171.715283	-2.996997	-50.919898
265656	171.715283	-2.996997	-59.939941
265664	176.550538	-3.081388	-66.631566
265674	188.877731	-3.296538	-76.776447
265685	188.877731	-3.296538	-65.930766
265696	184.871331	-3.226613	-61.467512
265705	166.548310	-2.906816	-40.226747
265714	166.548310	-2.906816	-58.136327
265724	142.880517	-2.493735	-29.053679
265735	142.880517	-2.493735	-49.874709
265744	124.595303	-2.174598	-26.560712
265755	125.125132	-2.183846	-44.120765
265764	125.125132	-2.183846	-43.676911
265775	138.217246	-2.412346	-58.262108
265786	142.815040	-2.492593	-53.703679
265795	142.815040	-2.492593	-49.851853
265805	135.273666	-2.360971	-40.582177
265815	119.038234	-2.077609	-27.949948
265825	119.038234	-2.077609	-41.552182
265835	105.206359	-1.836197	-25.137444
265846	102.453392	-1.788149	-33.561150
265855	102.453392	-1.788149	-35.762980
265864	110.117768	-1.921918	-45.535809
265876	120.521128	-2.103490	-50.027738
265884	120.521128	-2.103490	-42.069810
265895	120.397564	-2.101334	-41.932164
265905	120.397564	-2.101334	-42.026678
265915	109.972441	-1.919381	-29.216713
265925	93.841373	-1.637841	-18.565996
265936	93.841373	-1.637841	-32.756819
265946	81.159286	-1.416497	-17.173924
265956	78.604425	-1.371906	-25.297382
265965	78.604425	-1.371906	-27.438120
265975	85.324511	-1.489194	-35.413607
265984	85.324511	-1.489194	-29.783873
265996	95.242657	-1.662298	-40.833528
266022	93.233564	-1.627233	-31.890076
266032	83.225348	-1.452556	-20.246255
266041	66.775588	-1.165454	-6.283692
266049	66.775588	-1.165454	-23.309077
266057	52.460900	-0.915615	-2.571678
266065	43.769475	-0.763921	-6.283826
266076	43.769475	-0.763921	-15.278429
266097	49.921384	-0.871293	-19.943013
266106	49.921384	-0.871293	-17.425850
266115	57.578897	-1.004941	-28.025426
266125	57.578897	-1.004941	-20.098827
266149	49.067528	-0.856390	-14.071713
266159	49.067528	-0.856390	-17.127798
266167	36.056318	-0.629301	1.720738
266178	23.474146	-0.409701	1.430311
266186	23.474146	-0.409701	-8.194023
266196	14.913900	-0.260297	2.324079
266206	11.650237	-0.203335	-1.332287
266215	11.650237	-0.203335	-4.066700
266224	14.128549	-0.246590	-7.226522
266235	14.128549	-0.246590	-4.931794
266245	20.519316	-0.358130	-12.784621
266255	23.218474	-0.405239	-10.479758
266265	23.218474	-0.405239	-8.104776
266287	13.679844	-0.238758	-1.045831
266296	13.679844	-0.238758	-4.775166
266305	3.549656	-0.061953	8.662991
266315	-8.164466	0.142497	13.157681
266324	-8.164466	0.142497	2.849936
266334	-18.280052	0.319047	14.827273
266346	-25.608460	0.446952	14.327954
266355	-25.608460	0.446952	8.939039
266365	-29.917458	0.522158	14.433517
266374	-29.917458	0.522158	10.443163
266385	-30.483414	0.532036	11.113367
266395	-27.846068	0.486006	7.503810
266405	-27.846068	0.486006	9.720111
266414	-23.944206	0.417905	4.744856
